Model:	LI-7810
SN:	TG10-01213
Software Version:	2.0.25
Timestamp:	2024-03-15 11:36:22
Timezone:	Asia/Chongqing
DATAH	SECONDS	NANOSECONDS	NDX	DIAG	DATE	TIME	H2O	CO2	CH4	CAVITY_P	CAVITY_T	LASER_PHASE_P	LASER_T	RESIDUAL	RING_DOWN_TIME	THERMAL_ENCLOSURE_T	PHASE_ERROR	LASER_T_SHIFT	INPUT_VOLTAGE	CHK
DATA	1710473952	414827108	695	256	2024-03-15	11:39:12	nan	nan	nan	102.848	25.1788	102.817	38.9498	0	0	25.5688	-16000	0	23.6109	 97
DATA	1710473953	164509057	698	256	2024-03-15	11:39:13	nan	nan	nan	102.848	25.1865	102.816	38.9501	0	0	25.5783	-16000	0	23.6124	 77
DATA	1710473954	164509057	702	256	2024-03-15	11:39:14	nan	nan	nan	102.847	25.2025	102.816	38.9506	0	0	25.5968	-16000	0	23.612	 11
DATA	1710473955	414509057	707	256	2024-03-15	11:39:15	nan	nan	nan	102.848	25.2316	102.815	38.9514	0	0	25.6309	-16000	0	23.6124	 60
DATA	1710473956	164509057	710	256	2024-03-15	11:39:16	nan	nan	nan	102.848	25.2388	102.815	38.9514	0	0	25.6403	-16000	0	23.6124	 62
DATA	1710473957	164509057	714	256	2024-03-15	11:39:17	nan	nan	nan	102.846	25.2533	102.814	38.952	0	0	25.6572	-16000	0	23.612	217
DATA	1710473958	164509057	718	256	2024-03-15	11:39:18	nan	nan	nan	102.846	25.2703	102.814	38.9521	0	0	25.6779	-16000	0	23.612	 24
DATA	1710473959	164509057	722	256	2024-03-15	11:39:19	nan	nan	nan	102.846	25.2878	102.813	38.9529	0	0	25.6985	-16000	0	23.6117	 94
DATA	1710473960	164182901	726	256	2024-03-15	11:39:20	nan	nan	nan	102.846	25.305	102.813	38.9529	0	0	25.7197	-16000	0	23.612	210
DATA	1710473961	164182901	730	256	2024-03-15	11:39:21	nan	nan	nan	102.845	25.3224	102.813	38.9537	0	0	25.7404	-16000	0	23.6124	 43
DATA	1710473962	164182901	734	256	2024-03-15	11:39:22	nan	nan	nan	102.846	25.3398	102.813	38.9539	0	0	25.761	-16000	0	23.6124	 15
DATA	1710473963	164182901	738	256	2024-03-15	11:39:23	nan	nan	nan	102.845	25.3571	102.812	38.9545	0	0	25.7817	-16000	0	23.6124	 66
DATA	1710473964	164182901	742	256	2024-03-15	11:39:24	nan	nan	nan	102.844	25.375	102.812	38.9545	0	0	25.8024	-16000	0	23.6117	  6
DATA	1710473965	164182901	746	256	2024-03-15	11:39:25	nan	nan	nan	102.844	25.3912	102.813	38.9545	0	0	25.8212	-16000	0	23.6128	 62
DATA	1710473966	164182901	750	256	2024-03-15	11:39:26	nan	nan	nan	102.845	25.4086	102.811	38.9545	0	0	25.8418	-16000	0	23.6128	 69
DATA	1710473967	164182901	754	256	2024-03-15	11:39:27	nan	nan	nan	102.845	25.426	102.812	38.9552	0	0	25.8625	-16000	0	23.6132	 15
DATA	1710473968	163860082	758	256	2024-03-15	11:39:28	nan	nan	nan	102.845	25.4433	102.811	38.9552	0	0	25.8831	-16000	0	23.6124	 72
DATA	1710473969	163860082	762	256	2024-03-15	11:39:29	nan	nan	nan	102.844	25.4605	102.81	38.9552	0	0	25.9042	-16000	0	23.612	219
DATA	1710473970	163860082	766	256	2024-03-15	11:39:30	nan	nan	nan	102.844	25.478	102.81	38.9552	0	0	25.9247	-16000	0	23.612	170
DATA	1710473971	163860082	770	256	2024-03-15	11:39:31	nan	nan	nan	102.844	25.4954	102.81	38.9552	0	0	25.9454	-16000	0	23.6124	 14
DATA	1710473972	163860082	774	256	2024-03-15	11:39:32	nan	nan	nan	102.844	25.513	102.809	38.9552	0	0	25.9659	-16000	0	23.612	226
DATA	1710473973	163860082	778	256	2024-03-15	11:39:33	nan	nan	nan	102.843	25.5302	102.809	38.9552	0	0	25.9862	-16000	0	23.6132	 71
DATA	1710473974	163860082	782	256	2024-03-15	11:39:34	nan	nan	nan	102.843	25.5466	102.809	38.9552	0	0	26.005	-16000	0	23.6124	 13
DATA	1710473975	163537025	786	256	2024-03-15	11:39:35	nan	nan	nan	102.843	25.5643	102.809	38.9552	0	0	26.0254	-16000	0	23.6117	 70
DATA	1710473976	163537025	790	256	2024-03-15	11:39:36	nan	nan	nan	102.842	25.5818	102.808	38.9552	0	0	26.046	-16000	0	23.6117	 20
DATA	1710473977	163537025	794	256	2024-03-15	11:39:37	nan	nan	nan	102.843	25.5992	102.807	38.9552	0	0	26.067	-16000	0	23.612	234
DATA	1710473978	163537025	798	256	2024-03-15	11:39:38	nan	nan	nan	102.842	25.6167	102.807	38.9552	0	0	26.0877	-16000	0	23.612	 35
DATA	1710473979	163537025	802	256	2024-03-15	11:39:39	nan	nan	nan	102.843	25.6341	102.806	38.9552	0	0	26.108	-16000	0	23.6124	  8
DATA	1710473980	163537025	806	256	2024-03-15	11:39:40	nan	nan	nan	102.843	25.6513	102.806	38.9552	0	0	26.1283	-16000	0	23.6117	 52
DATA	1710473981	163537025	810	256	2024-03-15	11:39:41	nan	nan	nan	102.842	25.6692	102.807	38.9552	0	0	26.1486	-16000	0	23.6117	 62
DATA	1710473982	163537025	814	256	2024-03-15	11:39:42	nan	nan	nan	102.841	25.685	102.807	38.9552	0	0	26.1674	-16000	0	23.6117	 14
DATA	1710473983	163213014	818	256	2024-03-15	11:39:43	nan	nan	nan	102.841	25.7022	102.806	38.9552	0	0	26.1877	-16000	0	23.6124	 51
DATA	1710473984	163213014	822	256	2024-03-15	11:39:44	nan	nan	nan	102.841	25.7204	102.805	38.9552	0	0	26.208	-16000	0	23.612	192
DATA	1710473985	163213014	826	256	2024-03-15	11:39:45	nan	nan	nan	102.841	25.7381	102.806	38.9552	0	0	26.2286	-16000	0	23.612	  5
DATA	1710473986	163213014	830	256	2024-03-15	11:39:46	nan	nan	nan	102.841	25.7554	102.804	38.9552	0	0	26.2496	-16000	0	23.612	  5
DATA	1710473987	163213014	834	256	2024-03-15	11:39:47	nan	nan	nan	102.84	25.7733	102.804	38.9552	0	0	26.2697	-16000	0	23.612	220
DATA	1710473988	163213014	838	256	2024-03-15	11:39:48	nan	nan	nan	102.84	25.7904	102.804	38.9552	0	0	26.29	-16000	0	23.6128	173
DATA	1710473989	163213014	842	256	2024-03-15	11:39:49	nan	nan	nan	102.84	25.8079	102.802	38.9552	0	0	26.3104	-16000	0	23.6132	  4
DATA	1710473990	162889003	846	256	2024-03-15	11:39:50	nan	nan	nan	102.839	25.8254	102.802	38.9552	0	0	26.3307	-16000	0	23.6124	 65
DATA	1710473991	162889003	850	256	2024-03-15	11:39:51	nan	nan	nan	102.839	25.8416	102.802	38.9552	0	0	26.3493	-16000	0	23.6117	 70
DATA	1710473992	162889003	854	256	2024-03-15	11:39:52	nan	nan	nan	102.84	25.8591	102.802	38.9552	0	0	26.3694	-16000	0	23.6117	 27
DATA	1710473993	162889003	858	256	2024-03-15	11:39:53	nan	nan	nan	102.839	25.8764	102.801	38.9552	0	0	26.3895	-16000	0	23.612	 39
DATA	1710473994	162889003	862	256	2024-03-15	11:39:54	nan	nan	nan	102.838	25.8946	102.801	38.9552	0	0	26.4106	-16000	0	23.6117	 77
DATA	1710473995	162889003	866	256	2024-03-15	11:39:55	nan	nan	nan	102.837	25.9122	102.801	38.9552	0	0	26.4308	-16000	0	23.612	 19
DATA	1710473996	412889003	871	256	2024-03-15	11:39:56	nan	nan	nan	102.838	25.94	102.799	38.9552	0	0	26.4626	-16000	0	23.6093	251
DATA	1710473997	162889003	874	256	2024-03-15	11:39:57	nan	nan	nan	102.838	25.9498	102.8	38.9552	0	0	26.4736	-16000	0	23.6119	  3
DATA	1710473998	162564039	878	256	2024-03-15	11:39:58	nan	nan	nan	102.837	25.9649	102.799	38.9552	0	0	26.4911	-16000	0	23.6117	111
DATA	1710473999	162564039	882	256	2024-03-15	11:39:59	nan	nan	nan	102.836	25.9808	102.798	38.9552	0	0	26.5096	-16000	0	23.6117	108
DATA	1710474000	162564039	886	256	2024-03-15	11:40:00	nan	nan	nan	102.836	25.9985	102.797	38.9552	0	0	26.5297	-16000	0	23.6124	 70
DATA	1710474001	162564039	890	256	2024-03-15	11:40:01	nan	nan	nan	102.836	26.0161	102.796	38.9552	0	0	26.5498	-16000	0	23.6124	 47
DATA	1710474002	162564039	894	256	2024-03-15	11:40:02	nan	nan	nan	102.834	26.0337	102.797	38.9552	0	0	26.5702	-16000	0	23.6124	 45
DATA	1710474003	162564039	898	256	2024-03-15	11:40:03	nan	nan	nan	102.834	26.0514	102.796	38.9554	0	0	26.5909	-16000	0	23.6124	 58
DATA	1710474004	162564039	902	256	2024-03-15	11:40:04	nan	nan	nan	102.834	26.0695	102.796	38.9552	0	0	26.611	-16000	0	23.612	195
DATA	1710474005	162237882	906	256	2024-03-15	11:40:05	nan	nan	nan	102.833	26.087	102.795	38.9556	0	0	26.6312	-16000	0	23.6124	  1
DATA	1710474006	162237882	910	256	2024-03-15	11:40:06	nan	nan	nan	102.834	26.1048	102.795	38.9552	0	0	26.6512	-16000	0	23.6124	 43
DATA	1710474007	162237882	914	256	2024-03-15	11:40:07	nan	nan	nan	102.834	26.1219	102.794	38.956	0	0	26.6703	-16000	0	23.6124	  1
DATA	1710474008	162237882	918	256	2024-03-15	11:40:08	nan	nan	nan	102.833	26.1383	102.794	38.956	0	0	26.6897	-16000	0	23.6117	 24
DATA	1710474009	162237882	922	256	2024-03-15	11:40:09	nan	nan	nan	102.833	26.156	102.794	38.9558	0	0	26.7095	-16000	0	23.612	218
DATA	1710474010	162237882	926	256	2024-03-15	11:40:10	nan	nan	nan	102.832	26.1736	102.793	38.9554	0	0	26.7294	-16000	0	23.6117	 52
DATA	1710474011	162237882	930	256	2024-03-15	11:40:11	nan	nan	nan	102.833	26.1912	102.793	38.956	0	0	26.7501	-16000	0	23.6117	242
DATA	1710474012	162237882	934	256	2024-03-15	11:40:12	nan	nan	nan	102.834	26.209	102.792	38.956	0	0	26.7703	-16000	0	23.6117	202
DATA	1710474013	161911010	938	256	2024-03-15	11:40:13	nan	nan	nan	102.832	26.2268	102.792	38.956	0	0	26.7902	-16000	0	23.6117	243
DATA	1710474014	161911010	942	256	2024-03-15	11:40:14	nan	nan	nan	102.832	26.245	102.791	38.956	0	0	26.8104	-16000	0	23.6117	179
DATA	1710474015	161911010	946	256	2024-03-15	11:40:15	nan	nan	nan	102.832	26.2626	102.791	38.956	0	0	26.8302	-16000	0	23.6117	238
DATA	1710474016	161911010	950	256	2024-03-15	11:40:16	nan	nan	nan	102.832	26.2787	102.791	38.956	0	0	26.8486	-16000	0	23.612	202
DATA	1710474017	161911010	954	256	2024-03-15	11:40:17	nan	nan	nan	102.831	26.2963	102.791	38.956	0	0	26.8686	-16000	0	23.612	205
DATA	1710474018	161911010	958	256	2024-03-15	11:40:18	nan	nan	nan	102.831	26.3138	102.79	38.956	0	0	26.8884	-16000	0	23.612	157
DATA	1710474019	161911010	962	256	2024-03-15	11:40:19	nan	nan	nan	102.831	26.3315	102.79	38.956	0	0	26.9085	-16000	0	23.612	145
DATA	1710474020	161585092	966	256	2024-03-15	11:40:20	nan	nan	nan	102.83	26.3493	102.789	38.956	0	0	26.9293	-16000	0	23.612	165
DATA	1710474021	161585092	970	256	2024-03-15	11:40:21	nan	nan	nan	102.83	26.3669	102.789	38.956	0	0	26.949	-16000	0	23.612	118
DATA	1710474022	161585092	974	256	2024-03-15	11:40:22	nan	nan	nan	102.83	26.3846	102.788	38.956	0	0	26.9688	-16000	0	23.612	177
DATA	1710474023	161585092	978	256	2024-03-15	11:40:23	nan	nan	nan	102.83	26.4027	102.787	38.956	0	0	26.9886	-16000	0	23.612	174
DATA	1710474024	161585092	982	256	2024-03-15	11:40:24	nan	nan	nan	102.829	26.4201	102.787	38.956	0	0	27.0076	-16000	0	23.612	204
DATA	1710474025	161585092	986	256	2024-03-15	11:40:25	nan	nan	nan	102.829	26.4368	102.786	38.956	0	0	27.0268	-16000	0	23.6117	 24
DATA	1710474026	161585092	990	256	2024-03-15	11:40:26	nan	nan	nan	102.829	26.4543	102.786	38.956	0	0	27.0466	-16000	0	23.6117	 16
DATA	1710474027	161585092	994	256	2024-03-15	11:40:27	nan	nan	nan	102.829	26.472	102.786	38.956	0	0	27.0664	-16000	0	23.6117	227
DATA	1710474028	161258935	998	256	2024-03-15	11:40:28	nan	nan	nan	102.829	26.4896	102.787	38.956	0	0	27.0866	-16000	0	23.6117	 47
DATA	1710474029	411258935	1003	256	2024-03-15	11:40:29	nan	nan	nan	102.828	26.5175	102.784	38.956	0	0	27.1182	-16000	0	23.6093	 55
DATA	1710474030	161258935	1006	256	2024-03-15	11:40:30	nan	nan	nan	102.829	26.5275	102.784	38.956	0	0	27.1295	-16000	0	23.6119	 50
DATA	1710474031	161258935	1010	256	2024-03-15	11:40:31	nan	nan	nan	102.827	26.5428	102.784	38.956	0	0	27.1463	-16000	0	23.6117	 40
DATA	1710474032	161258935	1014	256	2024-03-15	11:40:32	nan	nan	nan	102.827	26.5605	102.784	38.956	0	0	27.1661	-16000	0	23.6113	 39
DATA	1710474033	161258935	1018	256	2024-03-15	11:40:33	nan	nan	nan	102.827	26.5772	102.783	38.956	0	0	27.1845	-16000	0	23.6117	 57
DATA	1710474034	161258935	1022	256	2024-03-15	11:40:34	nan	nan	nan	102.826	26.5953	102.782	38.956	0	0	27.2041	-16000	0	23.6117	 42
DATA	1710474035	160929918	1026	256	2024-03-15	11:40:35	nan	nan	nan	102.827	26.613	102.782	38.956	0	0	27.2239	-16000	0	23.612	205
DATA	1710474036	160929918	1030	256	2024-03-15	11:40:36	nan	nan	nan	102.826	26.6309	102.782	38.956	0	0	27.2433	-16000	0	23.612	253
DATA	1710474037	160929918	1034	256	2024-03-15	11:40:37	nan	nan	nan	102.826	26.6484	102.782	38.956	0	0	27.264	-16000	0	23.612	215
DATA	1710474038	160929918	1038	256	2024-03-15	11:40:38	nan	nan	nan	102.827	26.6659	102.782	38.956	0	0	27.2837	-16000	0	23.612	 26
DATA	1710474039	160929918	1042	256	2024-03-15	11:40:39	nan	nan	nan	102.825	26.6838	102.78	38.956	0	0	27.3034	-16000	0	23.612	216
DATA	1710474040	160929918	1046	256	2024-03-15	11:40:40	nan	nan	nan	102.824	26.7015	102.78	38.956	0	0	27.3233	-16000	0	23.612	192
DATA	1710474041	160929918	1050	256	2024-03-15	11:40:41	nan	nan	nan	102.825	26.7186	102.78	38.956	0	0	27.3419	-16000	0	23.612	205
DATA	1710474042	160929918	1054	256	2024-03-15	11:40:42	nan	nan	nan	102.824	26.7358	102.78	38.956	0	0	27.3609	-16000	0	23.6117	 10
DATA	1710474043	160604000	1058	256	2024-03-15	11:40:43	nan	nan	nan	102.824	26.754	102.778	38.956	0	0	27.3805	-16000	0	23.6117	242
DATA	1710474044	160604000	1062	256	2024-03-15	11:40:44	nan	nan	nan	102.823	26.772	102.779	38.956	0	0	27.4002	-16000	0	23.6117	229
DATA	1710474045	160604000	1066	256	2024-03-15	11:40:45	nan	nan	nan	102.824	26.7895	102.778	38.956	0	0	27.42	-16000	0	23.6117	200
DATA	1710474046	160604000	1070	256	2024-03-15	11:40:46	nan	nan	nan	102.823	26.8075	102.777	38.956	0	0	27.4403	-16000	0	23.6117	 31
DATA	1710474047	160604000	1074	256	2024-03-15	11:40:47	nan	nan	nan	102.823	26.8251	102.777	38.956	0	0	27.46	-16000	0	23.6117	192
DATA	1710474048	160604000	1078	256	2024-03-15	11:40:48	nan	nan	nan	102.823	26.8432	102.777	38.956	0	0	27.4796	-16000	0	23.6113	 51
DATA	1710474049	160604000	1082	256	2024-03-15	11:40:49	nan	nan	nan	102.823	26.8599	102.775	38.956	0	0	27.4982	-16000	0	23.6117	 61
DATA	1710474050	160274982	1086	256	2024-03-15	11:40:50	nan	nan	nan	102.822	26.8769	102.776	38.956	0	0	27.5173	-16000	0	23.6117	 63
DATA	1710474051	160274982	1090	256	2024-03-15	11:40:51	nan	nan	nan	102.82	26.8948	102.775	38.956	0	0	27.5365	-16000	0	23.6117	 11
DATA	1710474052	160274982	1094	256	2024-03-15	11:40:52	nan	nan	nan	102.821	26.913	102.774	38.956	0	0	27.5565	-16000	0	23.612	205
DATA	1710474053	160274982	1098	256	2024-03-15	11:40:53	nan	nan	nan	102.821	26.9311	102.775	38.956	0	0	27.5759	-16000	0	23.612	 10
DATA	1710474054	160274982	1102	256	2024-03-15	11:40:54	nan	nan	nan	102.821	26.949	102.774	38.956	0	0	27.5958	-16000	0	23.612	214
DATA	1710474055	160274982	1106	256	2024-03-15	11:40:55	nan	nan	nan	102.821	26.9666	102.773	38.956	0	0	27.6157	-16000	0	23.612	  8
DATA	1710474056	160274982	1110	256	2024-03-15	11:40:56	nan	nan	nan	102.82	26.9845	102.772	38.956	0	0	27.6351	-16000	0	23.612	206
DATA	1710474057	160274982	1114	256	2024-03-15	11:40:57	nan	nan	nan	102.82	27.0025	102.773	38.956	0	0	27.655	-16000	0	23.612	148
DATA	1710474058	159944057	1118	256	2024-03-15	11:40:58	nan	nan	nan	102.819	27.0195	102.771	38.956	0	0	27.6735	-16000	0	23.612	 18
DATA	1710474059	159944057	1122	256	2024-03-15	11:40:59	nan	nan	nan	102.82	27.0365	102.771	38.956	0	0	27.6921	-16000	0	23.6117	  9
DATA	1710474060	159944057	1126	256	2024-03-15	11:41:00	nan	nan	nan	102.819	27.0544	102.77	38.956	0	0	27.7118	-16000	0	23.6117	253
DATA	1710474061	159944057	1130	256	2024-03-15	11:41:01	nan	nan	nan	102.817	27.0721	102.77	38.956	0	0	27.7312	-16000	0	23.6117	241
DATA	1710474062	159944057	1134	256	2024-03-15	11:41:02	nan	nan	nan	102.818	27.0906	102.77	38.956	0	0	27.7505	-16000	0	23.6117	  1
DATA	1710474063	159944057	1138	256	2024-03-15	11:41:03	nan	nan	nan	102.818	27.1082	102.768	38.956	0	0	27.7708	-16000	0	23.6117	 63
DATA	1710474064	159944057	1142	256	2024-03-15	11:41:04	nan	nan	nan	102.818	27.1264	102.769	38.956	0	0	27.7902	-16000	0	23.6113	 55
DATA	1710474065	159615993	1146	256	2024-03-15	11:41:05	nan	nan	nan	102.817	27.1443	102.768	38.956	0	0	27.8096	-16000	0	23.6113	 67
DATA	1710474066	159615993	1150	256	2024-03-15	11:41:06	nan	nan	nan	102.817	27.1613	102.768	38.956	0	0	27.8281	-16000	0	23.6117	 63
DATA	1710474067	159615993	1154	256	2024-03-15	11:41:07	nan	nan	nan	102.817	27.1781	102.768	38.956	0	0	27.8468	-16000	0	23.6117	 82
DATA	1710474068	159615993	1158	256	2024-03-15	11:41:08	nan	nan	nan	102.817	27.1963	102.767	38.956	0	0	27.8664	-16000	0	23.6117	 87
DATA	1710474069	159615993	1162	256	2024-03-15	11:41:09	nan	nan	nan	102.816	27.2141	102.767	38.956	0	0	27.8858	-16000	0	23.6117	 77
DATA	1710474070	159615993	1166	256	2024-03-15	11:41:10	nan	nan	nan	102.816	27.2319	102.766	38.956	0	0	27.905	-16000	0	23.6117	  8
DATA	1710474071	159615993	1170	256	2024-03-15	11:41:11	nan	nan	nan	102.815	27.2497	102.766	38.956	0	0	27.9245	-16000	0	23.612	 11
DATA	1710474072	159615993	1174	256	2024-03-15	11:41:12	nan	nan	nan	102.816	27.2683	102.765	38.956	0	0	27.9447	-16000	0	23.612	 18
DATA	1710474073	159286975	1178	256	2024-03-15	11:41:13	nan	nan	nan	102.816	27.2862	102.764	38.956	0	0	27.9639	-16000	0	23.612	 29
DATA	1710474074	159286975	1182	256	2024-03-15	11:41:14	nan	nan	nan	102.814	27.304	102.764	38.956	0	0	27.9832	-16000	0	23.612	216
DATA	1710474075	159286975	1186	256	2024-03-15	11:41:15	nan	nan	nan	102.815	27.3213	102.764	38.956	0	0	28.0017	-16000	0	23.612	  4
DATA	1710474076	159286975	1190	256	2024-03-15	11:41:16	nan	nan	nan	102.814	27.3386	102.763	38.956	0	0	28.0208	-16000	0	23.6117	 66
DATA	1710474077	159286975	1194	256	2024-03-15	11:41:17	nan	nan	nan	102.814	27.3562	102.763	38.956	0	0	28.0399	-16000	0	23.6117	 79
DATA	1710474078	159286975	1198	256	2024-03-15	11:41:18	nan	nan	nan	102.814	27.374	102.762	38.956	0	0	28.0593	-16000	0	23.6117	 30
DATA	1710474079	159286975	1202	256	2024-03-15	11:41:19	nan	nan	nan	102.813	27.3919	102.762	38.956	0	0	28.0785	-16000	0	23.6117	 76
DATA	1710474080	158957004	1206	256	2024-03-15	11:41:20	nan	nan	nan	102.813	27.4099	102.762	38.956	0	0	28.0978	-16000	0	23.6113	 51
DATA	1710474081	158957004	1210	256	2024-03-15	11:41:21	nan	nan	nan	102.813	27.4281	102.761	38.956	0	0	28.1176	-16000	0	23.6113	 31
DATA	1710474082	158957004	1214	256	2024-03-15	11:41:22	nan	nan	nan	102.813	27.4464	102.761	38.956	0	0	28.137	-16000	0	23.6113	244
DATA	1710474083	158957004	1218	256	2024-03-15	11:41:23	nan	nan	nan	102.813	27.4635	102.76	38.956	0	0	28.1558	-16000	0	23.6117	  5
DATA	1710474084	158957004	1222	256	2024-03-15	11:41:24	nan	nan	nan	102.812	27.4806	102.759	38.956	0	0	28.1743	-16000	0	23.6117	 53
DATA	1710474085	158957004	1226	256	2024-03-15	11:41:25	nan	nan	nan	102.812	27.4984	102.76	38.956	0	0	28.1935	-16000	0	23.6117	 13
DATA	1710474086	158957004	1230	256	2024-03-15	11:41:26	nan	nan	nan	102.812	27.5163	102.759	38.956	0	0	28.2128	-16000	0	23.6117	 51
DATA	1710474087	158957004	1234	256	2024-03-15	11:41:27	nan	nan	nan	102.812	27.5344	102.761	38.956	0	0	28.232	-16000	0	23.6117	253
DATA	1710474088	158627033	1238	256	2024-03-15	11:41:28	nan	nan	nan	102.812	27.5521	102.758	38.956	0	0	28.2511	-16000	0	23.6117	 52
DATA	1710474089	158627033	1242	256	2024-03-15	11:41:29	nan	nan	nan	102.811	27.5704	102.759	38.956	0	0	28.2706	-16000	0	23.612	  4
DATA	1710474090	158627033	1246	256	2024-03-15	11:41:30	nan	nan	nan	102.811	27.5881	102.758	38.956	0	0	28.2903	-16000	0	23.612	252
DATA	1710474091	408627033	1251	256	2024-03-15	11:41:31	nan	nan	nan	102.81	27.616	102.757	38.956	0	0	28.3188	-16000	0	23.6093	204
DATA	1710474092	158627033	1254	256	2024-03-15	11:41:32	nan	nan	nan	102.811	27.6255	102.757	38.956	0	0	28.3298	-16000	0	23.6109	 57
DATA	1710474093	158627033	1258	256	2024-03-15	11:41:33	nan	nan	nan	102.811	27.6409	102.757	38.956	0	0	28.3462	-16000	0	23.6117	 56
DATA	1710474094	158627033	1262	256	2024-03-15	11:41:34	nan	nan	nan	102.811	27.6591	102.756	38.956	0	0	28.3655	-16000	0	23.6113	 54
DATA	1710474095	158294916	1266	256	2024-03-15	11:41:35	nan	nan	nan	102.81	27.6767	102.756	38.956	0	0	28.3847	-16000	0	23.6113	 29
DATA	1710474096	158294916	1270	256	2024-03-15	11:41:36	nan	nan	nan	102.81	27.6948	102.755	38.956	0	0	28.4038	-16000	0	23.6113	 19
DATA	1710474097	158294916	1274	256	2024-03-15	11:41:37	nan	nan	nan	102.81	27.7125	102.755	38.956	0	0	28.4231	-16000	0	23.6113	  8
DATA	1710474098	158294916	1278	256	2024-03-15	11:41:38	nan	nan	nan	102.809	27.7306	102.755	38.956	0	0	28.4426	-16000	0	23.6113	 77
DATA	1710474099	158294916	1282	256	2024-03-15	11:41:39	nan	nan	nan	102.81	27.7485	102.754	38.956	0	0	28.4622	-16000	0	23.6113	 23
DATA	1710474100	158294916	1286	256	2024-03-15	11:41:40	nan	nan	nan	102.81	27.766	102.755	38.956	0	0	28.4805	-16000	0	23.6117	213
DATA	1710474101	158294916	1290	256	2024-03-15	11:41:41	nan	nan	nan	102.809	27.7836	102.754	38.956	0	0	28.4989	-16000	0	23.6117	 75
DATA	1710474102	158294916	1294	256	2024-03-15	11:41:42	nan	nan	nan	102.81	27.8013	102.754	38.956	0	0	28.5181	-16000	0	23.6113	250
DATA	1710474103	157963991	1298	256	2024-03-15	11:41:43	nan	nan	nan	102.81	27.8192	102.754	38.956	0	0	28.5365	-16000	0	23.6117	 21
DATA	1710474104	157963991	1302	256	2024-03-15	11:41:44	nan	nan	nan	102.809	27.8371	102.754	38.956	0	0	28.5558	-16000	0	23.6113	 64
DATA	1710474105	157963991	1306	256	2024-03-15	11:41:45	nan	nan	nan	102.809	27.8551	102.753	38.956	0	0	28.5749	-16000	0	23.6117	 75
DATA	1710474106	157963991	1310	256	2024-03-15	11:41:46	nan	nan	nan	102.808	27.8732	102.753	38.956	0	0	28.5942	-16000	0	23.612	 13
DATA	1710474107	157963991	1314	256	2024-03-15	11:41:47	nan	nan	nan	102.809	27.8911	102.753	38.956	0	0	28.6136	-16000	0	23.612	 15
DATA	1710474108	157963991	1318	256	2024-03-15	11:41:48	nan	nan	nan	102.809	27.9091	102.752	38.956	0	0	28.6331	-16000	0	23.612	 17
DATA	1710474109	157963991	1322	256	2024-03-15	11:41:49	nan	nan	nan	102.807	27.9255	102.752	38.956	0	0	28.6507	-16000	0	23.6117	 73
DATA	1710474110	157629966	1326	256	2024-03-15	11:41:50	nan	nan	nan	102.809	27.944	102.752	38.956	0	0	28.6696	-16000	0	23.6117	 21
DATA	1710474111	157629966	1330	256	2024-03-15	11:41:51	nan	nan	nan	102.808	27.9622	102.751	38.956	0	0	28.6884	-16000	0	23.6117	 65
DATA	1710474112	157629966	1334	256	2024-03-15	11:41:52	nan	nan	nan	102.808	27.9799	102.751	38.956	0	0	28.7075	-16000	0	23.6117	 79
DATA	1710474113	157629966	1338	256	2024-03-15	11:41:53	nan	nan	nan	102.807	27.9981	102.751	38.956	0	0	28.7266	-16000	0	23.6117	 79
DATA	1710474114	407629966	1343	256	2024-03-15	11:41:54	nan	nan	nan	102.807	28.0261	102.749	38.956	0	0	28.7572	-16000	0	23.6093	 68
DATA	1710474115	157629966	1346	256	2024-03-15	11:41:55	nan	nan	nan	102.807	28.0364	102.749	38.956	0	0	28.7671	-16000	0	23.6114	 73
DATA	1710474116	157629966	1350	256	2024-03-15	11:41:56	nan	nan	nan	102.807	28.0519	102.749	38.956	0	0	28.7841	-16000	0	23.6109	 75
DATA	1710474117	157629966	1354	256	2024-03-15	11:41:57	nan	nan	nan	102.806	28.069	102.749	38.956	0	0	28.8025	-16000	0	23.6113	 22
DATA	1710474118	157299995	1358	256	2024-03-15	11:41:58	nan	nan	nan	102.806	28.0862	102.749	38.956	0	0	28.8208	-16000	0	23.6117	 89
DATA	1710474119	157299995	1362	256	2024-03-15	11:41:59	nan	nan	nan	102.805	28.1044	102.748	38.956	0	0	28.84	-16000	0	23.6113	227
DATA	1710474120	157299995	1366	256	2024-03-15	11:42:00	nan	nan	nan	102.805	28.1229	102.747	38.956	0	0	28.8589	-16000	0	23.6117	 76
DATA	1710474121	157299995	1370	256	2024-03-15	11:42:01	nan	nan	nan	102.806	28.1411	102.747	38.956	0	0	28.8777	-16000	0	23.6117	 66
DATA	1710474122	157299995	1374	256	2024-03-15	11:42:02	nan	nan	nan	102.805	28.1588	102.747	38.956	0	0	28.8968	-16000	0	23.6113	 84
DATA	1710474123	157299995	1378	256	2024-03-15	11:42:03	nan	nan	nan	102.804	28.1766	102.746	38.956	0	0	28.9158	-16000	0	23.6117	 82
DATA	1710474124	157299995	1382	256	2024-03-15	11:42:04	nan	nan	nan	102.805	28.1948	102.745	38.956	0	0	28.9344	-16000	0	23.612	 24
DATA	1710474125	156977891	1386	256	2024-03-15	11:42:05	nan	nan	nan	102.804	28.2128	102.744	38.956	0	0	28.954	-16000	0	23.612	222
